Time(s),outletFlowRate(Kg/s)
0,0.00016299999999999935
0.31000000000000005,0.00016299999999998618
61.269999999999996,0.0001629999999999904
121.27,0.001303271970536336
181.26999999999998,0.0009525076237294261
200.26999999999998,0.0008812564105148202
260.27,0.0007183430297772643
320.27,0.0006110264451497967
380.27,0.0005344300614553852
440.27,0.00047671827008871837
500.27,0.000431502395092652
560.27,0.00039501423100314387
