Time(s),rhoInlet(Kg/m3)
1.0230000000000001,0.00163,503405.609367,677788.147937,677847.088534,680069.02484,682266.19828,684462.574162,686658.882283,688855.054038,691024.874999,693291.133843,695532.130656,697781.656027,700030.673047,702279.23982,704527.353446,706775.009721,709022.420929
16.383000000000003,0.00163,493612.197165,677729.930047,677768.659911,680004.653764,682218.070602,684430.811459,686643.392294,688855.815744,691046.127583,693316.973494,695557.453394,697806.792382,700055.646003,702304.047018,704551.99251,706799.478255,709046.717649
52.767,0.00163,493281.808265,677560.745496,677557.701996,679792.307689,682003.5239,684214.026913,686424.286367,688634.367813,690818.592491,693100.120682,695339.497175,697589.579833,699838.984764,702087.744242,704335.850999,706583.295869,708830.38553
112.767,0.00134828098468,492913.864544,677221.903864,677209.566691,679449.825283,681668.468149,683886.427456,686104.124976,688321.697223,690516.683454,692798.358422,695044.437366,697293.423301,699541.849246,701789.754565,704037.135125,706283.985552,708530.551823
152.767,0.00109988028624,492747.789808,676992.320756,676980.115856,679222.272326,681443.240973,683663.519246,685883.49115,688103.329843,690302.034282,692587.318964,694835.816588,697084.588275,699332.78466,701580.452788,703827.588265,706074.185598,708320.494475
200,0.000918010876571,492545.443958,676685.572279,676698.843414,678935.479834,681150.069489,683364.735855,685579.828136,687795.566085,689991.947913,692280.585893,694525.352952,696769.06196,699013.052268,701257.396355,703502.096125,705747.155294,707992.40712
