0,0
10.23,0.0001559351022398204
30.23,0.0003101735812109582
90.23,0.0007728890181243717
150.23000000000002,0.0011634352810681043
210.23000000000002,0.0014429280295573078
270.23,0.0016644025691896402
330.23,0.0018496604668314758
390.23,0.0020099076090017588
450.23,0.002151726762980313
470.23,0.0021956793162808347
530.23,0.002319245234013626
590.23,0.002432247134785592
650.23,0.0025365442620478938
710.23,0.002633530415114468
770.23,0.0027242793916448303
830.23,0.0028096373166482977
860.23,0.002850512241458672
920.23,0.0029290172850642486
980.23,0.003003605168413154
1040.23,0.0030746952610254718
1100.23,0.003142640768653904
1160.23,0.003207742168409376
1220.23,0.0032702573690769256
1280.23,0.0033304095152319343
1340.23,0.003388393065437491
1360.23,0.003407269096337375
1420.23,0.003462622946609535
1480.23,0.0035161755200356563
1540.23,0.003568055243792892
1600.23,0.003618376793058579
1660.23,0.0036672430192765722
1720.23,0.003714746548706803
1780.23,0.003760971117084762
1840.23,0.003805992691314895
1900.23,0.0038498804179659665
1960.23,0.0038926974298974125
2020.23,0.003934501535899402
2080.23,0.003975345813260405
2140.23,0.0040152791193132035
2200.23,0.004054346534983476
2260.23,0.004092589750975504
2320.23,0.004130047405329864
2380.23,0.004166755379567735
2440.23,0.004202747059412176
2500.23,0.004238053565085114
2560.23,0.00427270395537101
2620.23,0.004306725408976691
2680.23,0.004340143386172497
2740.23,0.004372981773249646
2800.23,0.004405263011954854
2860.23,0.004437008215751145
2920.23,0.004468237274492481
2980.23,0.004498968948879926
3040.23,0.0045292209558815055
3100.23,0.004559010046140589
3160.23,0.004588352074263954
3220.23,0.004617262062766555
3280.23,0.004645754260352452
3340.23,0.004673842195127461
3400.23,0.004701538723267029
3460.23,0.004728856073600422
3520.23,0.004755805888518476
3580.23,0.004782399261565264
3640.23,0.004808646772033324
3700.23,0.004834558516846533
3760.23,0.004860144139983618
3820.23,0.0048854128596680845
3880.23,0.004910373493526362
3940.23,0.004935034481894953
4000.23,0.004959403909438768
4060.23,0.004983489525226394
4120.23,0.005007298761393552
4180.23,0.005030838750513027
4240.23,0.005054116341777967
4300.23,0.005077138116095165
4360.23,0.00509991040017589
4420.23,0.005122439279703665
4480.23,0.0051447306116511205
4500.23,0.005152109248106497
4560.23,0.005174092586991034
4620.23,0.005195851218557708
4680.23,0.005217390316718566
4740.23,0.0052387148717018255
4800.23,0.005259829698807069
4860.23,0.005280739446639283
4920.23,0.005301448604858806
4980.23,0.00532196151148117
5040.23,0.00534228235975808
5100.23,0.0053624152046682395
5160.23,0.005382363969044454
5220.23,0.005402132449361396
5280.23,0.005421724321206463
5340.23,0.0054411431444545055
5400.23,0.00546039236816557
5460.23,0.005479475335223397
5520.23,0.0054983952867310795
5580.23,0.005517155366179085
5640.23,0.0055357586233997615
5700.23,0.005554208018321393
5760.23,0.0055725064245339675
5820.23,0.005590656632677971
5880.23,0.005608661353666696
5940.23,0.005626523221751877
6000.23,0.0056442447974417624
6060.23,0.005661828570280123
6120.23,0.0056792769614941304
6180.23,0.005696592326518528
6240.23,0.005713776957402999
6300.23,0.005730833085109214
6360.23,0.005747762881703618
6420.23,0.005764568462451596
6480.23,0.005781251887818385
6540.23,0.00579781516538165
6600.23,0.005814260251660433
6660.23,0.005830589053864843
6720.23,0.005846803431570608
6780.23,0.00586290519832235
6840.23,0.005878896123169227
6900.23,0.005894777932136358
6960.23,0.005910552309635238
7000.23,0.005921009690695553
7060.23,0.005936608650121594
7120.23,0.005952104476510903
7180.23,0.0059674987128521045
7240.23,0.005982792866380169
7300.23,0.0059979884096935995
7360.23,0.006013086781827827
7420.23,0.006028089389286886
7480.23,0.0060429976070353105
7540.23,0.006057812779452095
7600.23,0.006072536221248448
7660.23,0.0060871692183510125
7720.23,0.006101713028752077
7780.23,0.006116168883328293
7840.23,0.006130537986629272
7900.23,0.006144821517637407
7960.23,0.006159020630500166
8020.23,0.006173136455236078
8080.23,0.006187170098415505
8140.23,0.006201122643817333
8200.23,0.006214995153062555
8250.23,0.006226495189699283
8310.23,0.006240223652159479
8370.23,0.0062538749713251926
8430.23,0.00626745012936169
8490.23,0.006280950089043128
8550.23,0.006294375794269446
8610.23,0.006307728170565945
8670.23,0.006321008125566278
8730.23,0.00633421654947948
8790.23,0.0063473543155417
8850.23,0.006360422280453218
8910.23,0.006373421284801328
8970.23,0.0063863521534696455
9000.23,0.006392792290503809
9060.23,0.006405622468929439
9120.23,0.006418386507750254
9180.23,0.006431085179926139
9240.23,0.006443719244400568
9300.23,0.006456289446443954
9360.23,0.00646879651798644
9420.23,0.006481241177940506
9480.23,0.006493624132513776
9540.23,0.00650594607551238
9600.23,0.0065182076886352094
9660.23,0.006530409641759404
9720.23,0.0065425525932173816
9780.23,0.006554637190065698
9840.23,0.006566664068346043
9900.23,0.006578633853338653
9960.23,0.006590547159808376
10020.23,0.006602404592243686
10080.23,0.00661420674508885
10140.23,0.006625954202969519
10200.23,0.006637647540911926
10260.23,0.006649287324555963
10320.23,0.006660874110362284
10380.23,0.006672408445813679
10440.23,0.006683890869610887
10500,0.0066953219118630475
0,0
10.23,0.0001559351022398204
30.23,0.0003101735812109582
90.23,0.0007728890181243717
150.23000000000002,0.0011634352810681043
210.23000000000002,0.0014429280295573078
270.23,0.0016644025691896402
330.23,0.0018496604668314758
390.23,0.0020099076090017588
450.23,0.002151726762980313
470.23,0.0021956793162808347
530.23,0.002319245234013626
590.23,0.002432247134785592
650.23,0.0025365442620478938
710.23,0.002633530415114468
770.23,0.0027242793916448303
830.23,0.0028096373166482977
860.23,0.002850512241458672
920.23,0.0029290172850642486
980.23,0.003003605168413154
1040.23,0.0030746952610254718
1100.23,0.003142640768653904
1160.23,0.003207742168409376
1220.23,0.0032702573690769256
1280.23,0.0033304095152319343
1340.23,0.003388393065437491
1360.23,0.003407269096337375
1420.23,0.003462622946609535
1480.23,0.0035161755200356563
1540.23,0.003568055243792892
1600.23,0.003618376793058579
1660.23,0.0036672430192765722
1720.23,0.003714746548706803
1780.23,0.003760971117084762
1840.23,0.003805992691314895
1900.23,0.0038498804179659665
1960.23,0.0038926974298974125
2020.23,0.003934501535899402
2080.23,0.003975345813260405
2140.23,0.0040152791193132035
2200.23,0.004054346534983476
2260.23,0.004092589750975504
2320.23,0.004130047405329864
2380.23,0.004166755379567735
2440.23,0.004202747059412176
2500.23,0.004238053565085114
2560.23,0.00427270395537101
