Time(s),rhoInlet(Kg/m3)
1.27,1703.58091227,100272.435824,102361.451571,104450.467319,106539.483066,108628.498813,110717.514561,112806.530308,114895.54605,145969.699766,119073.600911,121162.592681,123251.608774,125340.624867,127429.640961,129518.657055,131607.673148,133696.689242
200.23000000000002,1700.93381498,100089.121963,102174.891743,104260.661523,106346.431304,108432.201084,110517.970864,112603.740645,114689.510425,145647.056927,118594.13188,120946.819812,123032.589901,125118.359992,127204.130083,129289.900173,131375.670264,133461.440355
