Time(s),rhoInlet(Kg/m3)
1.0230000000000001,0.00163,110148.08188,150106.340585,152744.693148,155822.018825,158900.415991,161975.770281,165038.567289,168118.760471,171377.053094,174178.430409,177263.93267,180374.976311,183495.14329,186567.45383,189645.365292,192764.624142,195596.410907
16.383000000000003,0.00163,109499.180466,150083.829482,152726.724212,155812.62845,158898.646202,161971.087287,165045.025782,168134.23284,171388.872768,174218.455225,177300.869128,180403.091564,183537.586589,186589.801416,189663.418374,192760.861601,195624.382146
52.767,0.00163,108927.8251,150034.456234,152670.638278,155746.173108,158832.564201,161904.808844,164977.935099,168059.785147,171268.892871,174155.311797,177235.178255,180343.029298,183451.211895,186527.913364,189615.369669,192732.680402,195562.543372
112.767,0.00134828098468,108682.186403,149956.972612,152581.257261,155679.354598,158753.235962,161835.085042,164913.538694,168007.538372,171229.171722,174131.191745,177161.260107,180311.233038,183339.056817,186487.224557,189547.307902,192659.479679,195492.899499
152.767,0.00109988028624,108616.434629,149906.438592,152525.430657,155623.009398,158703.168458,161784.23839,164870.993199,167950.282541,171183.161813,174094.599192,177104.247176,180296.109781,183306.543442,186456.140412,189512.644452,192638.530038,195470.472162
200,0.000918010876571,108561.72731,149843.536447,152468.419281,155545.370798,158631.489731,161699.799542,164777.593486,167858.372325,171108.681218,174008.370293,177085.72925,180190.053004,183304.834551,186374.065027,189445.729365,192570.233422,195397.510406
