0,6
60.230000000000004,5.999559214982402
120.23,5.999195509488347
180.23000000000002,5.9989308647851285
200.23000000000002,5.99885852645336
260.23,5.998671446715698
320.23,5.99851594062844
380.23,5.998381935377407
440.23,5.998263621228236
500.23,5.998157318864544
560.23,5.998060539714388
620.23,5.997971516107519
680.23,5.997888943887094
740.23,5.997811831274063
800.23,5.997739405132925
860.23,5.9976710502048425
920.23,5.997606268242611
980.23,5.99754464966835
1040.23,5.997485853391758
1100.23,5.997429592108327
1160.23,5.997375621374529
1220.23,5.9973237313462615
1280.23,5.9972737404334
1340.23,5.997225490357856
1400.23,5.997178842256333
1460.23,5.997133673571983
1520.23,5.99708987554969
1580.23,5.997047351198765
1640.23,5.997006013621517
1700.23,5.996965784631125
1760.23,5.996926593600366
1820.23,5.996888376496157
1880.23,5.996851075064807
1940.23,5.996814636140448
2000.23,5.9967790110548105
2060.23,5.996744155130906
2120.23,5.996710027246636
2180.23,5.996676589456948
2240.23,5.996643806665316
2300.23,5.996611646336964
2360.23,5.996580078247593
2420.23,5.996549074262407
2480.23,5.996518608141156
2500.23,5.996508568008432
2560.23,5.9964787811747895
2620.23,5.996449477412078
2680.23,5.9964206356528615
2740.23,5.996392236102573
2800.23,5.996364260134371
2860.23,5.996336690194694
2920.23,5.9963095097182535
2980.23,5.996282703051314
3040.23,5.996256255382333
3100.23,5.996230152679105
3160.23,5.996204381631701
3220.23,5.99617892960056
3280.23,5.996153784569194
3340.23,5.996128935101012
3400.23,5.996104370299837
3460.23,5.996080079773749
3520.23,5.996056053601921
3580.23,5.9960322823041565
3640.23,5.996008756812859
3700.23,5.995985468447217
3760.23,5.99596240888939
3820.23,5.995939570162519
3880.23,5.995916944610386
3940.23,5.995894524878591
4000.23,5.995872303897108
4060.23,5.995850274864092
4120.23,5.995828431230852
4180.23,5.9958067666878705
4240.23,5.995785275151806
4300.23,5.995763950753378
4360.23,5.9957427878260825
4420.23,5.995721780895658
4480.23,5.995700924670259
4500.23,5.995694005195609
4560.23,5.99567334197664
4620.23,5.99565281777396
4680.23,5.99563242784071
4740.23,5.9956121675767236
4800.23,5.995592032521634
4860.23,5.995572018348414
4920.23,5.995552120857324
4980.23,5.9955323359702275
5040.23,5.99551265972526
5100.23,5.995493088271829
5160.23,5.9954736178659065
5220.23,5.9954542448656225
5280.23,5.99543496572711
5340.23,5.995415777000618
5400.23,5.995396675326841
5460.23,5.995377657433487
5520.23,5.995358720132028
5580.23,5.9953398603146795
5640.23,5.995321074951532
5700.23,5.995302361087867
5760.23,5.995283715841641
5820.23,5.995265136401113
5880.23,5.995246620022623
5940.23,5.995228164028502
6000.23,5.99520976580511
6060.23,5.995191422801007
6120.23,5.995173132525217
6180.23,5.995154892545628
6240.23,5.995136700487468
6300.23,5.995118554031893
6360.23,5.9951004509146655
6420.23,5.995082388924915
6480.23,5.995064365903984
6540.23,5.995046379744344
6600.23,5.995028428388596
6660.23,5.995010509828531
6720.23,5.994992622104258
6780.23,5.994974763303388
6840.23,5.994956931560289
6900.23,5.994939125055381
6960.23,5.994921342014485
7000.23,5.9949094988336125
7060.23,5.99489175107822
7120.23,5.994874022273238
7180.23,5.994856310806149
7240.23,5.9948386151073905
7300.23,5.994820933649932
7360.23,5.9948032649488905
7420.23,5.994785607561168
7480.23,5.994767960085123
7540.23,5.994750321160262
7600.23,5.994732689466941
7660.23,5.994715063726114
7720.23,5.994697442699072
7780.23,5.994679825187204
7840.23,5.994662210031782
7900.23,5.9946445961137425
7960.23,5.994626982353488
8020.23,5.994609367710681
8080.23,5.994591751184061
8140.23,5.994574131811252
8200.23,5.994556508668572
8250.23,5.994541819196819
8310.23,5.99452418687138
8370.23,5.994506548367478
8430.23,5.9944889029080155
8490.23,5.994471249753654
8550.23,5.994453588202607
8610.23,5.994435917590423
8670.23,5.994418237289756
8730.23,5.994400546710123
8790.23,5.994382845297657
8850.23,5.994365132534839
8910.23,5.994347407940226
8970.23,5.994329671068147
9000.23,5.994320797898495
9060.23,5.994303041852091
9120.23,5.994285272568514
9180.23,5.994267489724777
9240.23,5.99424969303215
9300.23,5.994231882235772
9360.23,5.994214057114245
9420.23,5.994196217479216
9480.23,5.994178363174921
9540.23,5.994160494077742
9600.23,5.994142610095712
9660.23,5.994124711168018
9720.23,5.994106797264492
9780.23,5.994088868385065
9840.23,5.994070924559213
9900.23,5.994052965845387
9960.23,5.9940349923304215
10020.23,5.994017004128933
10080.23,5.993999001382685
10140.23,5.993980984259956
10200.23,5.993962952954885
10260.23,5.993944907686801
10320.23,5.993926848699541
10380.23,5.993908776260754
10440.23,5.993890690661192
10500.23,5.9938725922139975
10560.23,5.993854481253971
10620.23,5.993836358136829
10680.23,5.99381822323847
10740.23,5.99380007695421
10800.23,5.993781919698032
10860.23,5.993763751901815
10920.23,5.9937455740145715
10980.23,5.993727386501678
11040.23,5.993709189844097
11100.23,5.993690984537608
11160.23,5.993672771092031
11220.23,5.993654550030462
11280.23,5.993636321888494
11340.23,5.99361808721346
11400.23,5.993599846563669
11460.23,5.993581600507645
11520.23,5.993563349623388
11580.23,5.993545094497625
11640.23,5.993526835725076
11700.23,5.993508573907735
11760.23,5.993490309654149
11820.23,5.9934720435787145
11880.23,5.993453776300995
11940.23,5.993435508445025
12000.23,5.993417240638656
12060.23,5.9933989735129005
12120.23,5.993380707701285
12180.23,5.993362443839236
12240.23,5.993344182563459
12300.23,5.993325924511355
12360.23,5.993307670320438
12420.23,5.9932894206277725
12480.23,5.993271176069434
12540.23,5.993252937279976
12600.23,5.993234704891923
12660.23,5.993216479535278
12720.23,5.993198261837047
12780.23,5.993180052420781
12840.23,5.993161851906144
12900.23,5.993143660908479
12960.23,5.99312548003842
13020.23,5.993107309901493
13080.23,5.993089151097761
13140.23,5.993071004221464
13200.23,5.993052869860695
13260.23,5.993034748597083
13320.23,5.993016641005495
13380.23,5.992998547653759
13440.23,5.992980469102397
13500.23,5.992962405904383
13560.23,5.992944358604912
13620.23,5.992926327741182
13680.23,5.992908313842205
13740.23,5.992890317428613
13800.23,5.992872339012501
13860.23,5.992854379097268
13920.23,5.992836438177479
13980.23,5.992818516738741
14000,5.992812547363023
0,6
60.230000000000004,5.999560819708095
120.23,5.9991984717337274
