Time(s),rhoInlet(Kg/m3)
1.0230000000000001,0.00163,106609.307076,108807.839698,111011.130142,113214.247144,115417.265668,117620.13579,119822.873042,122025.362426,124198.720347,126470.871011,128711.902542,130961.460977,133210.498822,135459.081914,137707.207247,139954.870689,142202.271501
16.383000000000003,0.00163,106589.482977,108808.042856,111027.721786,113247.146058,115466.339311,117685.289081,119904.001706,122122.458473,124319.206438,126591.597679,128832.234057,131081.603165,133330.477772,135578.895191,137826.852451,140074.3454,142321.574344
52.767,0.00163,106555.684,108773.378515,110992.229957,113210.710374,115428.834429,117646.599918,119864.011023,122081.114676,124273.118208,126555.032754,128794.633707,131044.758099,133294.193396,135542.976613,137791.100416,140038.555736,142285.630225
112.767,0.00134828098468,106500.252368,108723.792496,110949.004562,113173.865538,115398.383138,117622.557321,119846.388592,122070.000295,124271.469578,126551.540307,128797.81726,131046.835844,133295.286018,135543.210273,137790.60442,140037.463167,142284.017367
152.767,0.00109988028624,106464.041517,108689.695895,110917.342605,113144.59858,115371.46997,117597.958316,119824.063995,122049.95001,124255.257062,126537.437863,128786.165628,131034.969809,133283.190778,135530.878131,137778.027401,140024.633181,142270.929803
200,0.000918010876571,106420.382504,108635.739094,110854.356976,113073.403449,115292.87799,117512.775934,119733.091012,121954.039669,124156.178137,126439.519566,128684.622315,130928.312646,133172.286336,135416.617585,137661.308142,139906.361669,142151.621681
